0.0,0.04005649717514122,0.020852861704740856,0.013498403340702531,0.0005348399246704223,0.003028248587570622,0.003028248587570622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04005649717514122,0.0,0.01040284942274626,0.007995578481945473,0.006779661016949138,0.00018832391713747123,0.0,0.0011299435028248386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020852861704740856,0.01040284942274626,0.0,0.015045443380004913,0.003868828297715534,0.0,0.006018177352001965,0.0042372881355932,0.0030090886760009827,0.0,0.0,0.0,0.0,0.0,0.0,0.013498403340702531,0.007995578481945473,0.015045443380004913,0.0,0.0035822484238106976,0.013182674199623332,0.003531073446327675,0.0,0.0,0.0,0.0034389584868582653,0.0,0.0,0.0,0.0,0.0005348399246704223,0.006779661016949138,0.003868828297715534,0.0035822484238106976,0.0,0.003295668549905833,0.0,0.0,0.0,0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.003028248587570622,0.00018832391713747123,0.0,0.013182674199623332,0.003295668549905833,0.0,0.003531073446327675,0.0,0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.0,0.003028248587570622,0.0,0.006018177352001965,0.003531073446327675,0.0,0.003531073446327675,0.0,0.0,0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299435028248386,0.0042372881355932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030090886760009827,0.0,0.0,0.0028248587570621,0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034389584868582653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010996667458415196,0.004555302326890054,0.0026617146394305076,0.004002888682554419,0.0,0.00389972144846796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010996667458415196,0.0,0.004957098352835865,0.010022816753399106,0.004968581978363671,0.0010202759603549988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004555302326890054,0.004957098352835865,0.0,0.009249880419796842,0.0010255760952139759,0.0,0.00389972144846796,0.0,0.0,0.0,0.0027855153203342,0.0,0.0,0.0,0.0,0.0026617146394305076,0.010022816753399106,0.009249880419796842,0.0,0.0025688641287527044,0.006654286598576278,0.00779944289693592,0.0055710306406685,0.00278551532033425,0.0,0.0,0.0,0.0,0.0,0.0,0.004002888682554419,0.004968581978363671,0.0010255760952139759,0.0025688641287527044,0.0,0.00487465181058495,0.0,0.0,0.00278551532033425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010202759603549988,0.0,0.006654286598576278,0.00487465181058495,0.0,0.00389972144846796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389972144846796,0.0,0.00389972144846796,0.00779944289693592,0.0,0.00389972144846796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055710306406685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278551532033425,0.00278551532033425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153203342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02261877147054596,0.028498180181374337,0.007105033706151624,0.01654681821696435,0.0026399796754702862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02261877147054596,0.0,0.012924060542797475,0.012075448402810515,0.009706701052028331,0.0017919276270006836,0.0047668754349338895,0.0023834377174669448,0.0023834377174669448,0.0,0.0023834377174669448,0.0,0.0,0.0,0.0,0.028498180181374337,0.012924060542797475,0.0,0.005571713583406291,0.002110708584059937,0.008840031315240086,0.0109277139874739,0.0,0.0,0.00218554279749478,0.0,0.0,0.0,0.0,0.0,0.007105033706151624,0.012075448402810515,0.005571713583406291,0.0,0.0016241933503147177,0.0026264394908748117,0.004983500572429139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01654681821696435,0.009706701052028331,0.002110708584059937,0.0016241933503147177,0.0,0.0023332923983789737,0.002210487535306394,0.004420975070612788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026399796754702862,0.0017919276270006836,0.008840031315240086,0.0026264394908748117,0.0023332923983789737,0.0,0.002087682672233814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047668754349338895,0.0109277139874739,0.004983500572429139,0.002210487535306394,0.002087682672233814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023834377174669448,0.0,0.0,0.004420975070612788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023834377174669448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218554279749478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023834377174669448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04975533692861697,0.004169834793089917,0.006361352094393665,0.004417886999943887,0.0023565056387813465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975533692861697,0.0,0.0002251755805103492,5.9605773005375756e-05,0.008816140870793783,0.0021232407386545154,0.0006047657609538392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169834793089917,0.0002251755805103492,0.0,0.015472274507964533,0.009709499735908844,2.0314703782599915e-05,0.00853391684901531,0.0023768203425639464,0.0,0.0021881838074398,0.0,0.0,0.0,0.0,0.0,0.006361352094393665,5.9605773005375756e-05,0.015472274507964533,0.0,0.006855520728606061,0.004276284363811719,0.0040392690283281045,0.004376367614879599,0.0,0.0,0.002247323910343603,0.0,0.0,0.0,0.0,0.004417886999943887,0.008816140870793783,0.009709499735908844,0.006855520728606061,0.0,0.004713011277562693,0.0005689277899343539,0.004551422319474832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023565056387813465,0.0021232407386545154,2.0314703782599915e-05,0.004276284363811719,0.004713011277562693,0.0,0.0018683723278909228,0.00016832183134154674,0.0023565056387813465,0.0,0.0021881838074398,0.0,0.0,0.0,0.0,0.0,0.0006047657609538392,0.00853391684901531,0.0040392690283281045,0.0005689277899343539,0.0018683723278909228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023768203425639464,0.004376367614879599,0.004551422319474832,0.00016832183134154674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023565056387813465,0.0,0.0,0.0,0.0021881838074398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021881838074398,0.0,0.0,0.0,0.0,0.0,0.0021881838074398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002247323910343603,0.0,0.0021881838074398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002648001832131028,0.0035471031549126134,0.008205227298751864,0.0030665019929877343,0.008130081300812999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002648001832131028,0.0,0.00035488450122596327,0.002891502129307005,0.0003871467286101441,0.004065040650406499,0.0025406504065040624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035471031549126134,0.00035488450122596327,0.0,0.01323961156278229,0.002387404826429221,0.0028982234266787107,0.0025406504065040624,0.0,0.0028982234266787107,0.005796446853357421,0.0,0.0,0.0,0.0,0.0,0.008205227298751864,0.002891502129307005,0.01323961156278229,0.0,0.002734223770809136,0.0009315718157181536,0.0005928184281842833,0.0,0.0031334688346883457,0.0,0.0,0.0,0.0,0.0,0.0,0.0030665019929877343,0.0003871467286101441,0.002387404826429221,0.002734223770809136,0.0,0.004936120789779328,0.005081300813008125,0.003000387146728609,0.003000387146728609,0.001064653503677891,0.0,0.0,0.0,0.0,0.0,0.008130081300812999,0.004065040650406499,0.0028982234266787107,0.0009315718157181536,0.004936120789779328,0.0,0.005081300813008125,0.008130081300813,0.0,0.004065040650406499,0.004065040650406499,0.0,0.0,0.0,0.0,0.0,0.0025406504065040624,0.0025406504065040624,0.0005928184281842833,0.005081300813008125,0.005081300813008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003000387146728609,0.008130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028982234266787107,0.0031334688346883457,0.003000387146728609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005796446853357421,0.0,0.001064653503677891,0.004065040650406499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004065040650406499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020325203252032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020325203252032,0.0,0.0,0.0,0.0
0.0,0.05602529897945856,0.001793949757336502,0.007422402159244269,0.009855407750144592,0.012319259687680738,0.0010449199922883852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05602529897945856,0.0,0.015746659777072396,0.00184493491794001,0.004810413129598177,0.0009054895302773192,0.0025580079230333895,0.0,0.004210526315789441,0.0,0.0,0.0,0.0,0.0,0.0,0.001793949757336502,0.015746659777072396,0.0,0.009763539282990076,0.0055987795575896115,0.006071700991609426,0.0044546147978642234,0.0,0.001983218916857329,0.0,0.0022273073989321117,0.0,0.0,0.0,0.0,0.007422402159244269,0.00184493491794001,0.009763539282990076,0.0,0.014736842105263133,0.0,0.0024561403508771918,0.0024561403508771918,0.0,0.002105263157894725,0.0,0.0,0.0,0.0,0.0,0.009855407750144592,0.004810413129598177,0.0055987795575896115,0.014736842105263133,0.0,0.0,0.004561403508771877,0.0,0.0021052631578947203,0.0,0.0,0.0,0.0024561403508771887,0.0,0.0021052631578947,0.012319259687680738,0.0009054895302773192,0.006071700991609426,0.0,0.0,0.0,0.0,0.00210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010449199922883852,0.0025580079230333895,0.0044546147978642234,0.0024561403508771918,0.004561403508771877,0.0,0.0,0.0021052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024561403508771918,0.0,0.00210526315789473,0.0021052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004210526315789441,0.001983218916857329,0.0,0.0021052631578947203,0.0,0.0,0.0,0.0,0.00421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105263157894725,0.0,0.0,0.0,0.0,0.00421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022273073989321117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024561403508771887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00712428625611565,0.0038232864302150393,0.004537150683595342,0.0028568486878112606,0.00289532293986636,0.00311804008908684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712428625611565,0.0,0.009712189499292943,0.004226912824649678,0.005499535275239836,0.003635375199480882,0.00311804008908684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038232864302150393,0.009712189499292943,0.0,0.00863661672403318,0.003981912667881454,0.005001012350678284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004537150683595342,0.004226912824649678,0.00863661672403318,0.0,0.008820527097253155,0.0032572383073496422,0.0008073496659242426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028568486878112606,0.005499535275239836,0.003981912667881454,0.008820527097253155,0.0,0.0018559762435040798,0.00237564959168522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289532293986636,0.003635375199480882,0.005001012350678284,0.0032572383073496422,0.0018559762435040798,0.0,0.0,0.00222717149220485,0.0037861915367482396,0.0,0.0044543429844097,0.0,0.0,0.0,0.0,0.00311804008908684,0.00311804008908684,0.0,0.0008073496659242426,0.00237564959168522,0.0,0.0,0.00222717149220485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222717149220485,0.00222717149220485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037861915367482396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044543429844097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03922580924355204,0.013332668528121261,0.0012576452599388256,0.00971594918842624,0.002270642201834846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922580924355204,0.0,0.016518841583189704,0.006215379954993917,0.001098520658846077,0.002990306387398312,0.0027479660723558536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013332668528121261,0.016518841583189704,0.0,0.003751994415636211,0.003774048050075165,0.00031910650179499053,0.0002742321499800758,0.0031412046270442757,0.0031412046270442757,0.0,0.0,0.0,0.0,0.0,0.0,0.0012576452599388256,0.006215379954993917,0.003751994415636211,0.0,0.0033521524347212388,0.0033448012232415872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00971594918842624,0.001098520658846077,0.003774048050075165,0.0033521524347212388,0.0,0.002611150317572322,0.0,0.0,0.0033521524347212388,0.0022935779816513,0.0,0.0,0.0,0.0,0.0,0.002270642201834846,0.002990306387398312,0.00031910650179499053,0.0033448012232415872,0.002611150317572322,0.0,0.00011467889908258052,0.0029816513761467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027479660723558536,0.0002742321499800758,0.0,0.0,0.00011467889908258052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031412046270442757,0.0,0.0,0.0029816513761467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031412046270442757,0.0,0.0033521524347212388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935779816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935779816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935779816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004768102488744416,0.010626430208498749,0.01037813736881384,0.003914567215499589,0.004389976220962127,0.004345320750795854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004768102488744416,0.0,0.006083440356821096,0.006218776071060542,0.010897907771834268,2.6768147688802958e-05,0.0001962997497178252,0.002208372184325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010626430208498749,0.006083440356821096,0.0,0.015179378155726835,0.002057628791617615,0.0021949881104810637,0.0023917087430241827,0.0,0.002012072434607633,0.0,0.0,0.0,0.0,0.0,0.0,0.01037813736881384,0.006218776071060542,0.015179378155726835,0.0,0.0023071763916834263,0.004389976220962127,0.00201207243460764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003914567215499589,0.010897907771834268,0.002057628791617615,0.0023071763916834263,0.0,0.004389976220962127,0.0025486250838363464,0.0,0.002280348759221993,0.0,0.0,0.0,0.0,0.0,0.0,0.004389976220962127,2.6768147688802958e-05,0.0021949881104810637,0.004389976220962127,0.004389976220962127,0.0,0.00201207243460764,0.002012072434607633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004345320750795854,0.0001962997497178252,0.0023917087430241827,0.00201207243460764,0.0025486250838363464,0.00201207243460764,0.0,0.0,0.002012072434607633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002208372184325465,0.0,0.0,0.0,0.002012072434607633,0.0,0.0,0.002012072434607633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012072434607633,0.0,0.002280348759221993,0.0,0.002012072434607633,0.002012072434607633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
